# W_Value [GeV] Elastic [pb] Inelastic_I [pb] Inelastic_II [pb] Inelastic_III [pb]
2.31333400e+02	1.60434490e-04	7.87592435e-05	1.72594638e-04	2.28737477e-04
2.38497300e+02	1.42206930e-04	7.38613936e-05	1.62106827e-04	2.14869494e-04
2.42162000e+02	1.33753248e-04	6.92360376e-05	1.52171638e-04	2.01729696e-04
2.45883000e+02	1.25734914e-04	6.48712847e-05	1.42775086e-04	1.89291244e-04
2.49661200e+02	1.18145162e-04	6.07593473e-05	1.33906380e-04	1.77537765e-04
2.57392600e+02	1.04173409e-04	5.68845218e-05	1.25541518e-04	1.66453164e-04
2.61347600e+02	9.77781410e-05	5.32362005e-05	1.17653002e-04	1.56004541e-04
2.65363400e+02	9.17458292e-05	4.98016224e-05	1.10219903e-04	1.46158509e-04
2.69440900e+02	8.60594772e-05	4.65662645e-05	1.03216449e-04	1.36879054e-04
2.73581100e+02	8.07003649e-05	4.35212371e-05	9.66228514e-05	1.28138489e-04
2.77784900e+02	7.56506269e-05	4.06574267e-05	9.04113278e-05	1.19918649e-04
2.82053300e+02	7.08943225e-05	3.79633241e-05	8.45617818e-05	1.04876467e-04
2.90787800e+02	6.21796759e-05	3.54304148e-05	7.38596558e-05	9.80214161e-05
2.95256000e+02	5.82043846e-05	3.30478654e-05	6.89887950e-05	9.15759283e-05
2.99792800e+02	5.44609586e-05	3.08055044e-05	5.59746933e-05	8.55158235e-05
3.04399300e+02	5.09364430e-05	2.86977423e-05	5.21548061e-05	7.98148896e-05
3.09076700e+02	4.76173908e-05	2.67151813e-05	4.85620286e-05	7.44497160e-05
3.13825900e+02	4.44924544e-05	2.48515425e-05	4.51853000e-05	6.94044793e-05
3.18648000e+02	4.15505006e-05	2.31028101e-05	4.20142187e-05	6.46628777e-05
3.23544300e+02	3.87811724e-05	2.14610858e-05	3.90383872e-05	6.02010822e-05
3.28515800e+02	3.61752186e-05	1.99188485e-05	3.62429791e-05	5.60066561e-05
3.38689200e+02	3.14084246e-05	1.84725348e-05	3.36171674e-05	4.83620597e-05
3.43893400e+02	2.92388889e-05	1.58409329e-05	3.11558483e-05	4.48978968e-05
3.49177600e+02	2.71999400e-05	1.35296912e-05	2.88466789e-05	4.16467113e-05
3.54543000e+02	2.52841535e-05	1.24860544e-05	2.66816204e-05	3.85944435e-05
3.59990800e+02	2.34844351e-05	1.15110801e-05	2.46548550e-05	3.57338405e-05
3.65522300e+02	2.17947130e-05	1.05999587e-05	2.27574112e-05	3.05329826e-05
3.71138900e+02	2.02090915e-05	9.74923996e-06	1.93194624e-05	2.81850372e-05
3.76841700e+02	1.87221136e-05	8.95601747e-06	1.77718550e-05	2.39320751e-05
3.82632100e+02	1.73285594e-05	8.21693305e-06	1.63292805e-05	2.20169717e-05
3.88511600e+02	1.60231613e-05	7.52890647e-06	1.49845661e-05	2.02307962e-05
4.00542900e+02	1.36540691e-05	6.88956106e-06	1.25617335e-05	1.85662523e-05
4.06697500e+02	1.25857128e-05	5.74273811e-06	1.14796351e-05	1.70185877e-05
4.12946700e+02	1.15880400e-05	5.23220543e-06	9.53999269e-06	1.55805606e-05
4.19292000e+02	1.06572520e-05	4.75963701e-06	8.67823329e-06	1.42444527e-05
4.25734700e+02	9.78953523e-06	4.32255618e-06	7.88168053e-06	1.30033460e-05
4.32276500e+02	8.98150360e-06	3.91881111e-06	7.14624657e-06	1.18511815e-05
4.38918700e+02	8.22950080e-06	3.54666789e-06	6.46862813e-06	1.07835399e-05
4.45663000e+02	7.53042411e-06	3.20400630e-06	5.84476092e-06	9.79619462e-06
4.52511000e+02	6.88134800e-06	2.88916363e-06	5.27134324e-06	8.88628686e-06
4.59464200e+02	6.27931315e-06	2.60046985e-06	4.26003623e-06	8.04788390e-06
4.73692700e+02	5.20296559e-06	2.33584437e-06	3.81845046e-06	7.27497282e-06
4.80971300e+02	4.72598369e-06	2.09377400e-06	3.41559337e-06	6.56445245e-06
4.88361800e+02	4.28572236e-06	1.87274082e-06	3.04852829e-06	5.31066914e-06
4.95865900e+02	3.87972725e-06	1.67136805e-06	2.71468595e-06	4.76279515e-06
5.03485300e+02	3.50594534e-06	1.48826943e-06	2.41157019e-06	4.26270423e-06
5.11221700e+02	3.16234208e-06	1.32195610e-06	2.13665549e-06	3.80741520e-06
5.19077000e+02	2.84687504e-06	1.17120698e-06	1.88814794e-06	3.01379539e-06
5.27053000e+02	2.55779045e-06	1.03488678e-06	1.66411947e-06	2.67213589e-06
5.35151600e+02	2.29332316e-06	9.12005994e-07	1.46248148e-06	2.36294209e-06
5.43374600e+02	2.05170476e-06	8.01495878e-07	1.28146365e-06	2.08406037e-06
5.51724000e+02	1.83139994e-06	7.02324224e-07	1.11951456e-06	1.83301350e-06
5.60201600e+02	1.63087663e-06	6.13474171e-07	9.74883665e-07	1.60744027e-06
5.77549800e+02	1.28254517e-06	5.34100182e-07	8.46153125e-07	1.40535711e-06
6.04584400e+02	8.73381160e-07	4.63439920e-07	7.31797068e-07	1.22471625e-06
6.23307000e+02	6.65981855e-07	4.00723390e-07	6.30455865e-07	1.06361237e-06
6.32884600e+02	5.78765243e-07	3.45231267e-07	5.41048938e-07	9.20281211e-07
6.42609300e+02	5.01082240e-07	2.96250746e-07	4.62456479e-07	7.93301885e-07
6.52483500e+02	4.32110979e-07	2.53158864e-07	3.93591676e-07	6.81294305e-07
6.62509400e+02	3.71070911e-07	2.15438543e-07	3.33503464e-07	5.82721067e-07
6.72689400e+02	3.17245869e-07	1.82516735e-07	2.81235849e-07	4.96221056e-07
6.83025800e+02	2.69960867e-07	1.53875453e-07	2.35945800e-07	4.20584206e-07
6.93521000e+02	2.28567225e-07	1.29120953e-07	1.96866838e-07	3.54722389e-07
7.04177500e+02	1.92500489e-07	1.07786301e-07	1.63323075e-07	2.97729663e-07
7.25984200e+02	1.33906743e-07	8.94626619e-08	1.34701632e-07	2.48563893e-07
7.37139500e+02	1.10749012e-07	6.03188465e-08	1.10379159e-07	2.06255819e-07
7.48466200e+02	9.09796678e-08	4.90880183e-08	8.98273805e-08	1.70077228e-07
7.59966900e+02	7.42072425e-08	3.96556304e-08	7.25891704e-08	1.39354691e-07
7.71644400e+02	6.00695249e-08	3.17876543e-08	5.82045646e-08	1.13391569e-07
7.95540400e+02	3.82138608e-08	2.52720480e-08	4.62757618e-08	9.15636063e-08
8.32779100e+02	1.75884609e-08	1.99124089e-08	3.64556354e-08	7.33581763e-08
8.58568300e+02	9.82891038e-09	1.55384011e-08	2.84350167e-08	5.82875377e-08
8.71760800e+02	7.18897397e-09	1.20028870e-08	2.19456908e-08	4.58814869e-08
8.85156100e+02	5.15601387e-09	9.16697006e-09	1.67422802e-08	3.57541217e-08
8.98757200e+02	3.61438394e-09	6.91473340e-09	1.26095931e-08	2.75626795e-08
9.12567300e+02	2.46460650e-09	3.72797192e-09	9.36578003e-09	2.09947628e-08
9.26589600e+02	1.62306017e-09	2.68026786e-09	6.84935946e-09	1.57943052e-08
9.40827300e+02	1.02003432e-09	1.89018171e-09	4.92366792e-09	1.17192428e-08
9.55283900e+02	5.98274889e-10	1.30437197e-09	3.47036094e-09	8.56540438e-09
9.69962600e+02	3.10898714e-10	8.78080582e-10	2.39215264e-09	4.26286597e-09
9.84866800e+02	1.21049050e-10	5.74267026e-10	1.60713725e-09	2.91673686e-09
